label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,78336,78937,0.33963972032432777,0.22668998869035267,0.17787505959101368,0.1992972280665491,0.1528955828324203,0.235758651303359,0.22993024593213504,0.580602240746545,0.846079397000516,0.7898580189877956,0.7260305997702917,0.665506605860021,0.5730812621901615,0.47743521780870934,0.44494353010907917
Corn,78336,78938,0.2665890654933203,0.2811236595860734,0.17215927401833364,0.21283951335219248,0.1565406194517539,0.15553099001865395,0.17468078067065856,0.5279690558738591,0.8251608808258912,0.8689158656919892,0.7058409701213959,0.6765663101034604,0.5231342622810885,0.4512542419469037,0.39708438702417265
Corn,78336,78939,0.26813642441383034,0.20696086496234972,0.17374628737859074,0.24836330664877548,0.15838425381526483,0.15846309185018784,0.19899310760619443,0.6749607566754153,0.8934146727938429,0.7976459059164236,0.8010885645508241,0.612256266291745,0.5098903847537696,0.4385419862994606,0.37243190971070783
Corn,78337,78940,0.28266738439885136,0.25093626721032425,0.2213761494714322,0.23356277141258733,0.21849140913919032,0.21599478078693915,0.2783360998348602,0.44562593969182196,0.5938891463348549,0.7859340539787625,0.7607401615264514,0.64741610068713,0.5810133374029224,0.45582385297870587,0.4333886012845455
Corn,78337,78941,0.29504590477522985,0.257453301912577,0.2911558353239547,0.24577205951095546,0.20796950493452254,0.22143540053798882,0.2817158337401736,0.47532608749409133,0.6740134135617183,0.8338003217597416,0.7508275919317543,0.6442811442249221,0.5043764921158913,0.40273140532913515,0.4126868705579912
Corn,78337,78942,0.2811761714132348,0.29371606646313403,0.23668919532647412,0.20340454767225227,0.20020281657456707,0.21576310160703846,0.2871615988832991,0.56662139244501,0.7450013707916172,0.7907815580753726,0.761666900401078,0.7297236621816708,0.6094460637640365,0.46137167831263276,0.3500590619712202
Corn,78337,78943,0.28859165358289074,0.23629254360945037,0.24119251332908898,0.26172717713497545,0.25738579745039475,0.19709173569739175,0.23783816134491234,0.365937234819305,0.5464502408893804,0.7520399460587396,0.7012996749751734,0.6608992103408075,0.4707376501182773,0.42203883294260414,0.37727059726279827
Corn,78337,78944,0.28498490034944723,0.2798727640859466,0.22373735227504185,0.2708300311050301,0.20193376496791154,0.2825450845933685,0.2501115374431975,0.40959845220626295,0.6895440883732753,0.757757316419252,0.7518763010930661,0.651987893433253,0.5075945497200459,0.4001536067814262,0.43956807789510827
Corn,78337,78945,0.3072891692817399,0.2756306487949353,0.34626908182400684,0.31565226775868854,0.23252440461903742,0.24101217270356054,0.3459800183397395,0.42511636304677325,0.6930817777936906,0.8117365381728923,0.7603583252688374,0.6811273902650055,0.5332296968344423,0.45604943081025784,0.3687926526510961
Corn,78337,78946,0.28611647560722264,0.27360698924846943,0.2630565584023332,0.27599804931341243,0.28110727355064835,0.29607151794286046,0.31546140351200364,0.45509490389371215,0.6538139940425568,0.7957387613847235,0.8016488305275793,0.774863698180437,0.5515780710554521,0.4828046990677278,0.3561071679414444
Corn,78337,78947,0.3694748123295027,0.2454846717691268,0.30447569315420187,0.20010206948290726,0.19829633052147488,0.2699326533653754,0.2856549358934815,0.5333319890646216,0.7397092536638155,0.8442347213284971,0.8276672285046475,0.7163956053047902,0.5946926411029563,0.39918996170126664,0.3359338458600543
Corn,78337,78948,0.36177901099415616,0.3282809983063275,0.2914029844270736,0.2923093583069921,0.20528312898869452,0.21208036460247076,0.2497372239794625,0.42964082904490863,0.6174643384173196,0.7563344033335234,0.7894812383642662,0.7087605812424388,0.5271145219507969,0.48672709744819137,0.35837006129655874
Corn,78337,78949,0.28800660680905066,0.33966021246944267,0.23876982925751883,0.2095578132866078,0.27143396558015853,0.208264283809763,0.28908260932605095,0.34979842588938387,0.6740893037701533,0.7512862835580106,0.8020531828564154,0.6616428165066321,0.5205735000916302,0.4119911684571184,0.35129973134894754
Corn,78338,78950,0.28123326619005423,0.20526047707493716,0.18525393845376534,0.20402110312709396,0.18578979064803122,0.297852951002575,0.3114675314275224,0.6104326745177776,0.7468483572793132,0.7615541669075767,0.7888868363971828,0.7174744473171396,0.696934901940515,0.7029252645705958,0.5602814394267362
Corn,78338,78951,0.2836969162256457,0.20771922906773005,0.24834680253840566,0.21269109533768923,0.1878239483120691,0.2545320343494073,0.32659886118859766,0.6777400709864301,0.8407940191736406,0.7993454524461439,0.7976937484814611,0.7190642652981023,0.6525363822550505,0.6148759112184802,0.4699620355602037
Corn,78338,78952,0.28216399227998523,0.23934613017042777,0.18615826598420115,0.2189248268521762,0.2240261132023957,0.2864895297445539,0.27937047252271113,0.6079647751230879,0.7933616737257954,0.8056171277497683,0.7193814507552576,0.6854484133938856,0.6509135281353501,0.6114249187327616,0.466570088001355
Corn,78338,78953,0.3814834604536198,0.2488390048926974,0.2838820180860451,0.18886186988242085,0.24634127349377305,0.2691537199678517,0.2808500657838614,0.5587038119591864,0.8058986185151378,0.8243276637953898,0.7373097712986447,0.670905071816945,0.6534895940855292,0.6901595647126955,0.49049733591948674
Corn,78338,78954,0.32502324771264113,0.2587330766593827,0.25402081622085915,0.18910777887592567,0.19146212668352122,0.20891242401908428,0.3272744045645449,0.5640449544607921,0.8228751567209213,0.7917954959655693,0.770532870161108,0.6649783424556115,0.689848012210097,0.6815325272775161,0.47389573754577774
Corn,78338,78955,0.3003134918874413,0.26248518895718925,0.18672252169991,0.21321440693442514,0.18823730012952852,0.21116007334971654,0.35853649526957354,0.565969833395254,0.8260581506445875,0.7438470712845265,0.717712172325848,0.6481721156088451,0.7411111245688594,0.6105716384202832,0.4987646203250694
Corn,78338,78956,0.28498765996041947,0.2960306016914043,0.19505096932687666,0.22824529356720846,0.24056658970641429,0.2485691313640531,0.3075972921083967,0.6667133983847157,0.826540444314271,0.7628432467556032,0.7140400689537263,0.6618010667267278,0.7344794491760379,0.6642936502030028,0.5634259562260603
Corn,78338,78957,0.2739379961471759,0.2724826551732234,0.2766797338583538,0.2611679247134306,0.17675172910820333,0.1910318878197945,0.3411595698197576,0.556631446769652,0.729182383504543,0.7494147538509267,0.678481602342762,0.6237995761942359,0.6265145394085841,0.5916525914494852,0.4546237029701691
Corn,78338,78958,0.3419239698220154,0.21388599644776268,0.23660661107719053,0.2185840620344828,0.2566962175658211,0.19926090212573622,0.29975438517781655,0.4922228613875442,0.7453193158625983,0.7796534716634679,0.729439456541457,0.6916144389722418,0.7324433922134732,0.6319768874061615,0.5275425424927677
Corn,78338,78959,0.2919895962206264,0.22792258481369543,0.271222453722402,0.1940381195524949,0.19916169803806846,0.23242709725638738,0.41156657793581997,0.6597078525926761,0.8347611563162588,0.7812913511271662,0.7981869962538283,0.6879602330262955,0.6778644358088572,0.637540424058451,0.5461104593385708
Corn,78339,78960,0.5698708155046639,0.42234259546081865,0.3563360490892523,0.3039179994160798,0.2820076528011475,0.4132892063161354,0.60680050289671,0.7423109397244085,0.772504006747664,0.8232815635455675,0.7522559123716359,0.5281364924791943,0.5523142286550731,0.5104519727533848,0.537321564450772
Corn,78339,78961,0.5581285908992255,0.3996314017781995,0.3640171791966138,0.23939385049807946,0.2742608064145973,0.39517215030197095,0.5815119901511017,0.7210956406835061,0.8096455792402568,0.7588589579809958,0.6817321095576838,0.5559278763463557,0.5440859890205157,0.5119517497652584,0.5797338737713479
Corn,78339,78962,0.46839911602531337,0.35890530920562064,0.2716127845803712,0.24463835056047611,0.28853746657590645,0.42163637122718123,0.6143475123810488,0.7746569666224652,0.8614408407647189,0.741650629881697,0.6566818833372244,0.5336828532964496,0.563682849301379,0.5097115709366832,0.533430487171567
Corn,78339,78963,0.5428569783170729,0.45911370124927287,0.3145739264576215,0.3356091896034793,0.2936091147269162,0.381833301076826,0.588388068105422,0.7418613779400131,0.859419475233762,0.8048129435355339,0.7510444534090883,0.5876792640326626,0.5089345864289354,0.5239669793033757,0.5699238611620094
Corn,78339,78964,0.5164761822795455,0.3600152444142344,0.27082611460950423,0.23819735323703328,0.29139092542037476,0.3829142724602491,0.5690599135913017,0.7119641061933011,0.7636437114794864,0.8260310002685788,0.7124777332174353,0.635412374980461,0.4841647695983784,0.5075243905118858,0.533299826200813
Corn,78339,78965,0.46992161540548877,0.3957779843463709,0.27185466030942607,0.24150771210830646,0.28594763443620286,0.3939169688093989,0.6566570420990151,0.7128304871364795,0.7636062606216464,0.8337835315002736,0.6684699137462415,0.5439855992651302,0.5438803003845496,0.511524078979476,0.5458878217897802
Corn,78339,78966,0.47532389598959984,0.3654606137089297,0.30325602386407013,0.3288876078740346,0.3067601775541137,0.40110723145244753,0.6187768626820005,0.723239441702346,0.7726768917091014,0.7855736910804619,0.6785730659192187,0.5518620557744491,0.4851207466457696,0.5527291227947971,0.539616214846482
Corn,78339,78967,0.5371850886772868,0.3579555211202877,0.31222163365230615,0.24145400359213973,0.3280851612769265,0.40969895690734914,0.5935520409990865,0.7210716008175186,0.7640193422370493,0.7464555253253394,0.7009174850481035,0.5379524143543706,0.47339869910064714,0.5064637944821896,0.5312698941202953
Corn,78339,78968,0.47825814005415607,0.38408766319725585,0.37732094415269524,0.2527633627895802,0.3505279991058606,0.3823443358284152,0.654728180284661,0.717379376385596,0.7799688346933737,0.7745279384264107,0.7532957310655579,0.5576743619867344,0.5951497706425581,0.527663959018352,0.560033040120409
Corn,78339,78969,0.5187434882225386,0.3553902467173685,0.26676875629279334,0.23488086419627144,0.2636858182111013,0.3690258763850113,0.5984079150940541,0.7066870477701129,0.8473948934723543,0.7530704012016262,0.6882960845401076,0.6443461185585846,0.4915736571497637,0.5117427253133351,0.5311663275658922
Corn,78340,78970,0.27573267566204873,0.18383213708306495,0.2701446813869087,0.17286024759302115,0.1880097367478269,0.3260005398875237,0.5028250065736487,0.6697265941635571,0.7278691066488671,0.7081726457556978,0.6696018938493261,0.44669355883493955,0.3554151858574244,0.27646283663948346,0.2500617804646409
Corn,78340,78971,0.19749653587104057,0.2506932703251762,0.1729660586791047,0.17311828238035998,0.26648721029813033,0.3168605045388279,0.45341328862165403,0.6868562716159701,0.7276302700367773,0.735190748070429,0.6191112636306061,0.47330658690525684,0.4060680833290752,0.2490547434418117,0.22984980093718996
Corn,78340,78972,0.29765746174612034,0.2657141070493955,0.19842796909342453,0.228698037895714,0.23746389366233792,0.29501203567929213,0.49106669772696293,0.6960440398842658,0.8479907858964919,0.7524402458925441,0.6661923045901889,0.5103586790710944,0.34734702423769065,0.29825230210569575,0.30144656579951545
Corn,78340,78973,0.20067150574880907,0.2239160370169734,0.26005910987969444,0.1741266800521992,0.18862721587619752,0.25598858747351205,0.449669419328878,0.7133144825493065,0.850693520949502,0.7276060506065858,0.6276152379345578,0.5030505413868661,0.35502113503745986,0.25566029315286776,0.25253194243862725
Corn,78340,78974,0.2970500064306881,0.1836306631849747,0.17365581407522807,0.1739302176901357,0.2469009457213708,0.27413863270090527,0.47176260601045195,0.7225048174583087,0.8172694251647749,0.7834575527808496,0.6008271296283455,0.46979277837938244,0.30052181208476414,0.27537658488492894,0.262954169664532
Corn,78340,78975,0.27546361435835887,0.18492206679886458,0.1745621885903518,0.2696385336572143,0.27860259581365376,0.2591132180957715,0.4555204431004396,0.6898671397119883,0.8471175789736777,0.7167946319594255,0.6499480043609412,0.441748978943722,0.3035492276709392,0.24513254143314422,0.2231350035174511
Corn,78340,78976,0.2563595000036366,0.2143981807045156,0.18735957476023005,0.2581431617334925,0.2079910296517967,0.3062060447141421,0.5495208059439706,0.7287583357491086,0.8081669004174256,0.7381753226055343,0.595847101052938,0.4798340544368889,0.29915579603739506,0.262659616286828,0.23082736752546637
Corn,78340,78977,0.19912589262240626,0.22884862562845196,0.2254069195638634,0.17390980673940207,0.20451405623385824,0.2673604000585314,0.46301235774462285,0.7535299424981696,0.7738897456624246,0.7147907105696596,0.601389093436287,0.4379758038722891,0.33203579396482513,0.332075304542781,0.22368815934649133
Corn,78340,78978,0.3050700559541871,0.2699358575466472,0.1908055125853311,0.20191955598841896,0.24367296317269754,0.296809938756463,0.47181569871822515,0.7463106386602044,0.7978403720575037,0.7213276881000349,0.7039291699221975,0.49308403290485936,0.37232746015456847,0.3079982829154285,0.24871102377984264
Corn,78340,78979,0.2662154273403152,0.18291537570186087,0.17271161394311557,0.2200259808056405,0.2743228907806924,0.33689903809382765,0.43989477801741117,0.7369644221815493,0.8284598415718383,0.7205318871049137,0.6675327809273839,0.4965779624205953,0.3309681766281308,0.2432017921981991,0.22126900864066118
Corn,78341,78980,0.23400729175323515,0.2793164261502265,0.3142600141135298,0.26817571174589355,0.3041089932243296,0.29549976271743267,0.49045731743568505,0.7789439407125016,0.8008257594969721,0.9034065979902158,0.7609555013802403,0.6763331535864137,0.48354773803775514,0.2876497321609926,0.25130434059082735
Corn,78341,78981,0.23782150646699834,0.23109857408168993,0.22603573930040105,0.22553750857694496,0.31052295727588114,0.30876033731130864,0.5166277910428991,0.6671690376390202,0.8835490333468098,0.8646288331079314,0.7591022725127272,0.6623869372718203,0.38462157086451815,0.2825134146849543,0.2522675507309936
Corn,78341,78982,0.2596721892009408,0.2262902382940623,0.2211159750590602,0.24769256312823187,0.2878534313234084,0.29046412321434484,0.5530003258846744,0.7852786384992092,0.8545741995516507,0.8134756093205473,0.7702570331884793,0.5552881339090805,0.3916489169066827,0.2705485068536135,0.24558538682330847
Corn,78341,78983,0.23914583735409517,0.2324142990757262,0.3080373331546136,0.29172088036739974,0.30601889370797297,0.37430927040318684,0.4478280921595212,0.7699500975910671,0.8123042305821637,0.8289910190329085,0.7717870345401381,0.6845170731740962,0.40330189474669575,0.3125657674417866,0.27244903254472336
Corn,78341,78984,0.24414580163551772,0.23737964615406493,0.23213064768977354,0.2308621047782718,0.23714554317030095,0.3636562646188516,0.44914810249259923,0.6635365421756767,0.859811075324636,0.8240443718724694,0.8104585719191416,0.6435359205791562,0.39594837445905057,0.32889172818669016,0.3010374281030012
Corn,78341,78985,0.289036561908432,0.21962314470109734,0.22873920623079902,0.2252527376110735,0.2193234523166356,0.25170537632031476,0.4516021098692074,0.6947230778366592,0.80505168262358,0.7917438195815012,0.781102312947133,0.4792270560369976,0.30983541404631254,0.249651480543874,0.23512571165105964
Corn,78341,78986,0.3253335183772298,0.23210472573694704,0.22842257271058478,0.24721058929376194,0.2596387539877348,0.313099829343838,0.46474235990447343,0.7205732631780158,0.8098243394330025,0.8381713565112661,0.791377197214276,0.5624820718966828,0.3550053586742468,0.2925904044035436,0.27743220472443075
Corn,78341,78987,0.2573638110920934,0.27281090056895,0.21801728372640025,0.23093978368964693,0.3202031393179068,0.2612082283854696,0.4067795010561419,0.6634438083560057,0.8675694236059643,0.8111495754577417,0.7451236327289308,0.5953599395724263,0.429558731235505,0.2783934296623115,0.2557376309521017
Corn,78341,78988,0.3055119155420224,0.2632664344342452,0.22490132696553042,0.23594376138698736,0.2248649819867685,0.33494207234117523,0.46197075800818443,0.7391001330850325,0.8056746556967773,0.8062113455401999,0.7653734465474936,0.5661617097849694,0.35410586741977096,0.31746980803368413,0.24149699179456893
Corn,78341,78989,0.32510371671844157,0.26064331331925705,0.2292704225053961,0.22792210485429407,0.2530014373360301,0.3603913865956253,0.4936717865460917,0.7023299877646209,0.8029080020346839,0.8995953541281866,0.7477196893476217,0.6572374004502274,0.4646577769628826,0.2855761155582432,0.2987609571077952
Corn,78342,78990,0.24051871420659812,0.20129777690671036,0.17311533931807993,0.17535189513018096,0.21342952488695166,0.32220310313335687,0.44615457116831553,0.7409575347828293,0.7515739547694875,0.8539138991181248,0.6863203005129571,0.5329425537326682,0.3896397210718065,0.30119241226651766,0.3241603123978835
Corn,78342,78991,0.24550234939757914,0.26246272852218683,0.23840794339916754,0.2664241591145356,0.24344710111038032,0.2538651982662671,0.4563409465510479,0.7259898651728698,0.7593473106843198,0.8240224026581562,0.6830307433152997,0.5930083898586864,0.363755861744046,0.31805518637029495,0.28102837876225045
Corn,78342,78992,0.3000162794788075,0.20239151330148458,0.21464258505638348,0.16508611390489802,0.17938556098931285,0.22843493899800146,0.3968760347247019,0.6318283624645941,0.772858590497293,0.7632683172649324,0.7664371859170999,0.605276470471676,0.366162611290451,0.29836598224160266,0.28964705812231634
Corn,78342,78993,0.2469322504049109,0.20774131270671448,0.18202922508410924,0.2697060654684659,0.18675271715120387,0.30356023311799063,0.4572287198608046,0.6730166668391678,0.8498952496378199,0.7778254468254788,0.7003221497628986,0.5795869111764722,0.38320873539250583,0.3564010442069549,0.3219184284104598
Corn,78342,78994,0.23639472855140067,0.24997756099430862,0.16881521546104877,0.16174057199123287,0.16837022118565842,0.29214958759819293,0.37148356123154214,0.6002014655798643,0.7235527717681531,0.7375182186794754,0.6843049123154342,0.5376181800450281,0.3819942407049357,0.3163137916461985,0.3726956642818601
Corn,78342,78995,0.26098871380386024,0.21914126276296403,0.19017591168483203,0.1685414189465833,0.19225082076997801,0.2868847537861757,0.488522352565581,0.6649618614135453,0.7521477638858204,0.7841587869485296,0.7669488970886742,0.5924307038243681,0.43594068034062716,0.30405653807387567,0.31777965784529993
Corn,78342,78996,0.2897757301302826,0.20915208030797983,0.1969010728537464,0.23371140168182208,0.18497862682949492,0.2668415092565631,0.5530425379290014,0.6761935637627879,0.8222023896005558,0.7757437785562292,0.6930950612521488,0.5974979365043209,0.4572696112665468,0.30885010091588067,0.2814579355242567
Corn,78342,78997,0.2409494066238672,0.2889451250660933,0.1979793447490795,0.16636849460273456,0.17296687585412054,0.22703874106664781,0.4024123197018218,0.6441848455157552,0.8068174234003936,0.7623193003393601,0.7150393088125648,0.6018307757266448,0.3703377117241012,0.3473097667947966,0.30765718464032205
Corn,78342,78998,0.23661984590147533,0.19731429004413992,0.2632947682162833,0.17059199151591298,0.21127218346804727,0.21039428454818063,0.4071289983120948,0.7058240504323796,0.8408528038283907,0.7638118305778376,0.752393228024526,0.5223270048217765,0.4136688455496074,0.30001715638141435,0.3432394467124462
Corn,78342,78999,0.32383722216699706,0.20812836274507474,0.25937786569911686,0.2631478323017721,0.26610468749032673,0.27699815139502565,0.4955282721474858,0.6884517021843488,0.775461121614795,0.7499908597441054,0.6801686822498966,0.5464981201025394,0.3969733052233806,0.31959288295769833,0.28227033908020294
Corn,78343,79000,0.27458439726774053,0.20401951359041157,0.215364315870023,0.25518126148477815,0.27022486453000955,0.35691515796598966,0.6273725389588088,0.7664766674922492,0.8922996562501194,0.8428894166710548,0.7819790797934003,0.7445037136359836,0.6756727080612929,0.511292758172799,0.48092233418032554
Corn,78343,79001,0.34541964518774626,0.20767802097283733,0.2105400670422117,0.17096600057768138,0.2353519274594775,0.2871819203207516,0.5846421882443781,0.8364130792938298,0.8644752393958555,0.8450847526234958,0.7686140201802215,0.7432897977417201,0.6365952028123416,0.5516436666324435,0.38925137807649574
Corn,78343,79002,0.34344975727399185,0.29959371987326133,0.1785888636095303,0.1722631539692364,0.21826110880086166,0.26581290597153845,0.5439494240608244,0.8066786014157143,0.8111249112891494,0.8009174352313397,0.8090552152252404,0.7648720135672918,0.6083146558717838,0.486521219877873,0.3873333648548257
Corn,78343,79003,0.27428458837249003,0.2105693268230956,0.1801667273200057,0.20647551204874792,0.18547637532924746,0.36443152041002025,0.5929542086101047,0.770017773301763,0.8123260451969863,0.8336613292604488,0.8513644144219309,0.6904410661340311,0.5824243290936448,0.5581186696326712,0.3919614550112114
Corn,78343,79004,0.2958303196115966,0.20245602776436306,0.19610328851803605,0.16888098349237382,0.25414056769387794,0.34488619796079467,0.5399916798211478,0.7518592348486142,0.9001847143333467,0.7969403674466833,0.7998895910204422,0.6988057825673607,0.669147549345224,0.4955260716259351,0.38905608436022754
Corn,78343,79005,0.29265934567470153,0.23447236942372143,0.23808960585887531,0.25587786344703545,0.2570343822152095,0.25480616532029243,0.5264875841417236,0.7878968879048346,0.8542296864594903,0.819750414857087,0.842338979682049,0.7582750038874553,0.5910732410521662,0.5268719239056576,0.3811118762793094
Corn,78343,79006,0.33430550214831667,0.2686363982406753,0.19770383905443106,0.2859054083123205,0.21851199532400095,0.33018118757846865,0.5697297744204243,0.7973830881486159,0.864685645921857,0.8491188608508844,0.8539700533631422,0.7653552692982067,0.616951953620106,0.5406137321661475,0.4752152035360728
Corn,78343,79007,0.36025716489869675,0.23978942869329903,0.24267587369741536,0.1659344988216073,0.1732314102457543,0.27397980995370685,0.5586257792603243,0.8110393631187706,0.8213386248253894,0.8407958599433515,0.8370249586836955,0.7653638241056234,0.618307846698981,0.5502047218644555,0.481888260346745
Corn,78343,79008,0.31669414525583683,0.20536487469858966,0.20117407225210604,0.17123022634976157,0.21605508509967317,0.26220496680358507,0.5376289059654012,0.7918495330310333,0.8612102188637697,0.8663276201884199,0.7673303068974654,0.7020254638480193,0.6687343507605205,0.5053036263042759,0.4782523413747442
Corn,78343,79009,0.29009771505513204,0.2170814006648895,0.27007432475352044,0.1684336184880869,0.19329820172943293,0.25329615437476904,0.5481228510419776,0.7919336374145731,0.9020005884793312,0.8656627913134454,0.7718698496601122,0.7018426493201281,0.6003155968390006,0.5338076155936752,0.4460440559894107
Corn,78344,79010,0.37293302981756027,0.2676706001823605,0.1558395723548559,0.1852931225950382,0.1886073820325022,0.31994652945509666,0.6753481393668297,0.8114946534687355,0.8007118242304778,0.7445608300355847,0.5218350703630156,0.474043609966476,0.3379971699635587,0.4759650855140685,0.4552419145484886
Corn,78344,79011,0.40525722804398345,0.23880918190660844,0.18984480340408585,0.16019556674131055,0.20490986990090654,0.3709687778443274,0.6758396085350509,0.7415285243568619,0.7372011589406491,0.7506389297729114,0.5637330272078368,0.41342893995922525,0.4240603327839862,0.4732653695993553,0.48646139273432853
Corn,78344,79012,0.3552966411059128,0.32059338103199986,0.19382366112001556,0.12798861415459067,0.14641418764514422,0.3029023785484674,0.6146424787631241,0.8126413829851693,0.7279465516150531,0.7425294353058237,0.5371062046336407,0.3976033860784206,0.3467711923633914,0.4306345438531762,0.43801500327814363
Corn,78344,79013,0.38325681321681304,0.23451285724257492,0.15496382190029406,0.1475845575778901,0.2526053096235991,0.3431487865639756,0.6251873247535381,0.7400394575627679,0.7313192764660611,0.6647399919467464,0.5636735280537835,0.3994636013414471,0.39488249923237817,0.403682578694217,0.44054216458385204
Corn,78344,79014,0.356669799193952,0.2749509101661862,0.15199247994166973,0.15312286307427359,0.14656590639652198,0.31043353256977096,0.6391442695903857,0.8048302752376413,0.8159173647980712,0.7410119724694809,0.6015831426620961,0.520907813958367,0.38126970931352244,0.5027991783214957,0.5247358966897325
Corn,78344,79015,0.3552787603093004,0.23212247823732296,0.15214732399554143,0.12599029938318054,0.20620944371761835,0.3168896321976884,0.6822355679160286,0.7984779803546453,0.8034183375641484,0.7737394271105774,0.5565881358693652,0.4635862607745215,0.3668862921891592,0.4069940742254251,0.48039668292772847
Corn,78344,79016,0.369963448818161,0.23691205206238133,0.15710993617701385,0.15507594122556492,0.14775938184914755,0.37843890500088645,0.619594225453299,0.7398715061195028,0.7913811407227453,0.7510897643068905,0.555830007995802,0.41953631583576856,0.41775109602989535,0.41276773233966346,0.5188192939922971
Corn,78344,79017,0.351693954562455,0.22856556112900617,0.14884346644535135,0.16914888890196286,0.20630934965449968,0.4201162122875487,0.6652767287537963,0.8461700853276368,0.8162391964522124,0.6677091792186162,0.5416870073188148,0.40002573776412176,0.40785878393587816,0.47358808920665035,0.4699308024330494
Corn,78344,79018,0.38200027763746003,0.2893606519314417,0.1520624653184694,0.18196236123712084,0.22649799122762165,0.357384893189367,0.6818550709724496,0.7627879024485685,0.7423135108033115,0.6913563836200373,0.6345945713054506,0.4246093075859735,0.3824973256437855,0.456553757261015,0.537767242300573
Corn,78344,79019,0.39031894449220117,0.23357770403020495,0.15195464212386256,0.21396671277812915,0.14520313379253497,0.3967597606785899,0.6559939596143335,0.7898718597356339,0.7302029681871357,0.7343046441546122,0.5887823723670325,0.41877358666301034,0.3927555279281208,0.4056280783871545,0.494819663979719
Corn,78345,79020,0.35946543211369775,0.3626414851575198,0.2910137793392138,0.24262099865807402,0.29787247020136076,0.6669520722181254,0.8037847969706687,0.8655421611473922,0.7895344573638943,0.8039445810970978,0.7682582084394936,0.605219252542073,0.48919304836865185,0.5023964733322718,0.5251387111701109
Corn,78345,79021,0.378977028958592,0.3464588787955899,0.21015549528440836,0.2886329544972768,0.2912805436138812,0.5978865277725185,0.7617288663191142,0.7817038009417862,0.8737613068838408,0.7919666636430885,0.7029134775461353,0.6770789649385429,0.5013734598770136,0.45035952998498796,0.4412318514479465
Corn,78345,79022,0.42121499126544637,0.2640558144364346,0.20646729185543444,0.19974615835873877,0.3612760006868441,0.6228221082858603,0.7776253489920428,0.7744483517025718,0.7682712160648245,0.7829976607997032,0.690642081512592,0.5829325715838727,0.5509191899052673,0.5373403494652838,0.5005396443119848
Corn,78345,79023,0.43009854652295043,0.3389693320877538,0.20981526138019507,0.20140371252264785,0.3383880255983923,0.5306747243270015,0.7860347449021841,0.775253144689585,0.7713184021917102,0.8154689413253561,0.6959241351094572,0.5895896608236959,0.49727406307250366,0.4465455127576633,0.4820769090453879
Corn,78345,79024,0.3611989606838596,0.282837885796255,0.2105400430930276,0.20563765761634,0.2915090997383714,0.6018238977772682,0.824138839161165,0.7756963193380595,0.773312464348248,0.7994900592224276,0.7167730681279334,0.6324468432758628,0.5154510168090045,0.46300485793800095,0.43721681286269254
Corn,78345,79025,0.420950501606019,0.26313778999586956,0.21787765259684438,0.24680492416272543,0.2650445276159265,0.5923809347143256,0.7598989420163913,0.7778582012959097,0.7716125380646375,0.7494441431563166,0.6930325427575355,0.5870762286710147,0.5034562305347838,0.4502098720422687,0.4899732513282835
Corn,78345,79026,0.44598477260452263,0.26234610182338614,0.2449229894756513,0.20828888138485085,0.3300988326000915,0.6340071207783052,0.7582717184041834,0.7765674976527945,0.7705701485359772,0.7507929440345319,0.6899497873890614,0.6538768873283174,0.5141013439538742,0.5419963461411031,0.45078505016854975
Corn,78345,79027,0.35923860324442214,0.2579927829393601,0.20686834846435526,0.19939454737589463,0.25930384465969536,0.5313638886003668,0.7624356316616053,0.7645527933538185,0.7593591125348439,0.7933807049013099,0.6828821123009374,0.6823528850850213,0.48998465143381953,0.4602371016547434,0.44724758014920196
Corn,78345,79028,0.35309836860963195,0.26096112402175486,0.30653860343920514,0.20147981860003406,0.2658552601023845,0.6457792980185907,0.7553104449959728,0.7756076285255175,0.7702394847497529,0.8129865865742965,0.7001700335687542,0.5952678703992484,0.527759176440508,0.44346893710811675,0.4383162511712466
Corn,78345,79029,0.36107729045373144,0.28240241091359986,0.2724578878259684,0.20599651542193922,0.2513866615872375,0.6092621024982112,0.7553279228682972,0.8713979971572163,0.7744109072950695,0.7484034503562318,0.6846605905555092,0.5592585817468616,0.44650950534058287,0.42663475593743505,0.42950509254066116
Corn,78346,79030,0.41543840295813117,0.39682550593746313,0.28314014709970314,0.283516642693856,0.4179180281140994,0.6280071665692051,0.8323588947152659,0.8488221403674957,0.9266620180926349,0.8395145024262416,0.8274033273381396,0.7271275928968505,0.5345997566531405,0.539184054662224,0.45082075091063595
Corn,78346,79031,0.47178836489879156,0.37097881807528543,0.3228806319110612,0.3357399553600709,0.37548621626183465,0.5498930169603412,0.7276332614427264,0.8120522115594307,0.8859424884615431,0.8911827120980053,0.8004818494041731,0.6977552106650549,0.60446025563155,0.5404216485940176,0.4477611862152639
Corn,78346,79032,0.37789441379869426,0.3016729477736222,0.3163615440360278,0.25334477806402306,0.3826828449808141,0.6015215531770671,0.7627021726439426,0.8260543825000949,0.9119884410716997,0.9127891030441164,0.826710406746698,0.6830437871468306,0.5278970092825325,0.5337403014651401,0.4377999168472547
